 &plot nbnd=  32, nks=   101 /
   23.232   26.044   28.498   28.669   29.868   36.851   37.971   38.794   40.737   40.887
   43.741   47.690   47.693   50.802   51.619   55.438   57.622   58.403   59.640   62.018
   62.074   63.331
            0.216667  0.577350  0.000000
   -8.832   -7.864   -4.403    3.461    6.025   15.745   15.797   16.088   17.355   22.161
   22.708   25.696   28.695   28.786   30.004   36.942   38.008   39.421   40.412   41.231
   43.854   47.205   48.328   50.238   51.239   54.841   57.862   58.225   60.184   62.092
   62.196   63.221
            0.233333  0.577350  0.000000
   -8.718   -7.785   -4.705    3.620    5.903   15.871   16.058   16.367   17.125   21.978
   22.229   25.357   28.876   28.911   30.095   37.044   38.057   40.088   40.125   41.253
   44.292   46.726   48.978   49.681   50.852   54.279   57.299   58.815   60.609   62.121
   62.384   63.157
            0.250000  0.577350  0.000000
   -8.596   -7.715   -4.994    3.790    5.764   16.003   16.231   16.698   16.930   21.806
   21.808   25.034   29.037   29.043   30.143   37.157   38.110   39.878   40.789   41.066
   44.954   46.256   49.137   49.607   50.460   53.769   56.724   59.380   60.895   62.106
   62.631   63.128
            0.266667  0.577350  0.000000
   -8.466   -7.660   -5.260    3.972    5.607   16.138   16.381   16.769   16.983   21.468
   21.647   24.734   29.175   29.181   30.148   37.283   38.158   39.675   40.799   41.514
   45.718   45.799   48.617   50.066   50.172   53.350   56.146   59.905   61.057   62.049
   62.893   63.127
            0.283333  0.577350  0.000000
   -8.327   -7.633   -5.491    4.164    5.432   16.276   16.520   16.644   17.177   21.232
   21.501   24.469   29.287   29.325   30.112   37.422   38.186   39.518   40.529   42.247
   45.356   46.515   48.131   49.674   50.587   53.105   55.572   60.381   61.134   61.950
   63.107   63.147
            0.300000  0.577350  0.000000
   -8.180   -7.649   -5.668    4.368    5.240   16.414   16.556   16.642   17.255   21.116
   21.371   24.254   29.370   29.474   30.037   37.576   38.170   39.406   40.303   42.966
   44.928   47.297   47.701   49.286   50.745   53.143   55.008   60.795   61.158   61.810
   63.178   63.231
            0.316667  0.577350  0.000000
   -8.025   -7.724   -5.778    4.583    5.032   16.503   16.549   16.719   17.233   21.109
   21.260   24.107   29.422   29.627   29.927   37.746   38.089   39.341   40.157   43.623
   44.517   47.371   48.007   48.904   50.679   53.462   54.460   61.141   61.155   61.631
   63.214   63.269
            0.333333  0.577350  0.000000
   -7.862   -7.862   -5.814    4.808    4.808   16.486   16.679   16.679   17.201   21.170
   21.170   24.053   29.439   29.784   29.784   37.932   37.932   39.319   40.109   44.126
   44.126   47.233   48.529   48.529   50.600   53.935   53.935   61.148   61.414   61.414
   63.250   63.250
